2025-03-05 15:26:59,672 - telegram.ext.ExtBot - DEBUG - Call to Bot API endpoint `getUpdates` finished with return value `[]`
2025-03-05 15:26:59,672 - telegram.ext.ExtBot - DEBUG - No new updates found.
2025-03-05 15:26:59,672 - telegram.ext.ExtBot - DEBUG - Calling Bot API endpoint `getUpdates` with parameters `{'timeout': 10, 'offset': 247127216, 'allowed_updates': [<UpdateType.MESSAGE>, <UpdateType.EDITED_MESSAGE>, <UpdateType.CHANNEL_POST>, <UpdateType.EDITED_CHANNEL_POST>, <UpdateType.INLINE_QUERY>, <UpdateType.CHOSEN_INLINE_RESULT>, <UpdateType.CALLBACK_QUERY>, <UpdateType.SHIPPING_QUERY>, <UpdateType.PRE_CHECKOUT_QUERY>, <UpdateType.POLL>, <UpdateType.POLL_ANSWER>, <UpdateType.MY_CHAT_MEMBER>, <UpdateType.CHAT_MEMBER>, <UpdateType.CHAT_JOIN_REQUEST>, <UpdateType.CHAT_BOOST>, <UpdateType.REMOVED_CHAT_BOOST>, <UpdateType.MESSAGE_REACTION>, <UpdateType.MESSAGE_REACTION_COUNT>, <UpdateType.BUSINESS_CONNECTION>, <UpdateType.BUSINESS_MESSAGE>, <UpdateType.EDITED_BUSINESS_MESSAGE>, <UpdateType.DELETED_BUSINESS_MESSAGES>, <UpdateType.PURCHASED_PAID_MEDIA>]}`
2025-03-05 15:26:59,673 - httpcore.http11 - DEBUG - send_request_headers.started request=<Request [b'POST']>
2025-03-05 15:26:59,673 - httpcore.http11 - DEBUG - send_request_headers.complete
2025-03-05 15:26:59,674 - httpcore.http11 - DEBUG - send_request_body.started request=<Request [b'POST']>
2025-03-05 15:26:59,674 - httpcore.http11 - DEBUG - send_request_body.complete
2025-03-05 15:26:59,674 - httpcore.http11 - DEBUG - receive_response_headers.started request=<Request [b'POST']>
2025-03-05 15:27:09,858 - httpcore.http11 - DEBUG - receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Server', b'nginx/1.18.0'), (b'Date', b'Wed, 05 Mar 2025 15:27:09 GMT'), (b'Content-Type', b'application/json'), (b'Content-Length', b'23'), (b'Connection', b'keep-alive'), (b'Strict-Transport-Security', b'max-age=31536000; includeSubDomains; preload'), (b'Access-Control-Allow-Origin', b'*'), (b'Access-Control-Allow-Methods', b'GET, POST, OPTIONS'), (b'Access-Control-Expose-Headers', b'Content-Length,Content-Type,Date,Server,Connection')])
2025-03-05 15:27:09,858 - httpcore.http11 - DEBUG - receive_response_body.started request=<Request [b'POST']>
2025-03-05 15:27:09,859 - httpcore.http11 - DEBUG - receive_response_body.complete
2025-03-05 15:27:09,859 - httpcore.http11 - DEBUG - response_closed.started
2025-03-05 15:27:09,859 - httpcore.http11 - DEBUG - response_closed.complete
2025-03-05 15:27:09,859 - telegram.ext.ExtBot - DEBUG - Call to Bot API endpoint `getUpdates` finished with return value `[]`
2025-03-05 15:27:09,859 - telegram.ext.ExtBot - DEBUG - No new updates found.
2025-03-05 15:27:09,860 - telegram.ext.ExtBot - DEBUG - Calling Bot API endpoint `getUpdates` with parameters `{'timeout': 10, 'offset': 247127216, 'allowed_updates': [<UpdateType.MESSAGE>, <UpdateType.EDITED_MESSAGE>, <UpdateType.CHANNEL_POST>, <UpdateType.EDITED_CHANNEL_POST>, <UpdateType.INLINE_QUERY>, <UpdateType.CHOSEN_INLINE_RESULT>, <UpdateType.CALLBACK_QUERY>, <UpdateType.SHIPPING_QUERY>, <UpdateType.PRE_CHECKOUT_QUERY>, <UpdateType.POLL>, <UpdateType.POLL_ANSWER>, <UpdateType.MY_CHAT_MEMBER>, <UpdateType.CHAT_MEMBER>, <UpdateType.CHAT_JOIN_REQUEST>, <UpdateType.CHAT_BOOST>, <UpdateType.REMOVED_CHAT_BOOST>, <UpdateType.MESSAGE_REACTION>, <UpdateType.MESSAGE_REACTION_COUNT>, <UpdateType.BUSINESS_CONNECTION>, <UpdateType.BUSINESS_MESSAGE>, <UpdateType.EDITED_BUSINESS_MESSAGE>, <UpdateType.DELETED_BUSINESS_MESSAGES>, <UpdateType.PURCHASED_PAID_MEDIA>]}`
2025-03-05 15:27:09,861 - httpcore.http11 - DEBUG - send_request_headers.started request=<Request [b'POST']>
2025-03-05 15:27:09,861 - httpcore.http11 - DEBUG - send_request_headers.complete
2025-03-05 15:27:09,861 - httpcore.http11 - DEBUG - send_request_body.started request=<Request [b'POST']>
2025-03-05 15:27:09,861 - httpcore.http11 - DEBUG - send_request_body.complete
2025-03-05 15:27:09,861 - httpcore.http11 - DEBUG - receive_response_headers.started request=<Request [b'POST']>
2025-03-05 15:27:20,046 - httpcore.http11 - DEBUG - receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Server', b'nginx/1.18.0'), (b'Date', b'Wed, 05 Mar 2025 15:27:19 GMT'), (b'Content-Type', b'application/json'), (b'Content-Length', b'23'), (b'Connection', b'keep-alive'), (b'Strict-Transport-Security', b'max-age=31536000; includeSubDomains; preload'), (b'Access-Control-Allow-Origin', b'*'), (b'Access-Control-Allow-Methods', b'GET, POST, OPTIONS'), (b'Access-Control-Expose-Headers', b'Content-Length,Content-Type,Date,Server,Connection')])
2025-03-05 15:27:20,046 - httpcore.http11 - DEBUG - receive_response_body.started request=<Request [b'POST']>
2025-03-05 15:27:20,047 - httpcore.http11 - DEBUG - receive_response_body.complete
2025-03-05 15:27:20,047 - httpcore.http11 - DEBUG - response_closed.started
2025-03-05 15:27:20,047 - httpcore.http11 - DEBUG - response_closed.complete
2025-03-05 15:27:20,048 - telegram.ext.ExtBot - DEBUG - Call to Bot API endpoint `getUpdates` finished with return value `[]`
2025-03-05 15:27:20,048 - telegram.ext.ExtBot - DEBUG - No new updates found.
2025-03-05 15:27:20,048 - telegram.ext.ExtBot - DEBUG - Calling Bot API endpoint `getUpdates` with parameters `{'timeout': 10, 'offset': 247127216, 'allowed_updates': [<UpdateType.MESSAGE>, <UpdateType.EDITED_MESSAGE>, <UpdateType.CHANNEL_POST>, <UpdateType.EDITED_CHANNEL_POST>, <UpdateType.INLINE_QUERY>, <UpdateType.CHOSEN_INLINE_RESULT>, <UpdateType.CALLBACK_QUERY>, <UpdateType.SHIPPING_QUERY>, <UpdateType.PRE_CHECKOUT_QUERY>, <UpdateType.POLL>, <UpdateType.POLL_ANSWER>, <UpdateType.MY_CHAT_MEMBER>, <UpdateType.CHAT_MEMBER>, <UpdateType.CHAT_JOIN_REQUEST>, <UpdateType.CHAT_BOOST>, <UpdateType.REMOVED_CHAT_BOOST>, <UpdateType.MESSAGE_REACTION>, <UpdateType.MESSAGE_REACTION_COUNT>, <UpdateType.BUSINESS_CONNECTION>, <UpdateType.BUSINESS_MESSAGE>, <UpdateType.EDITED_BUSINESS_MESSAGE>, <UpdateType.DELETED_BUSINESS_MESSAGES>, <UpdateType.PURCHASED_PAID_MEDIA>]}`
2025-03-05 15:27:20,049 - httpcore.http11 - DEBUG - send_request_headers.started request=<Request [b'POST']>
2025-03-05 15:27:20,049 - httpcore.http11 - DEBUG - send_request_headers.complete
2025-03-05 15:27:20,049 - httpcore.http11 - DEBUG - send_request_body.started request=<Request [b'POST']>
2025-03-05 15:27:20,050 - httpcore.http11 - DEBUG - send_request_body.complete
2025-03-05 15:27:20,050 - httpcore.http11 - DEBUG - receive_response_headers.started request=<Request [b'POST']>
2025-03-05 15:27:30,233 - httpcore.http11 - DEBUG - receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Server', b'nginx/1.18.0'), (b'Date', b'Wed, 05 Mar 2025 15:27:30 GMT'), (b'Content-Type', b'application/json'), (b'Content-Length', b'23'), (b'Connection', b'keep-alive'), (b'Strict-Transport-Security', b'max-age=31536000; includeSubDomains; preload'), (b'Access-Control-Allow-Origin', b'*'), (b'Access-Control-Allow-Methods', b'GET, POST, OPTIONS'), (b'Access-Control-Expose-Headers', b'Content-Length,Content-Type,Date,Server,Connection')])
2025-03-05 15:27:30,234 - httpcore.http11 - DEBUG - receive_response_body.started request=<Request [b'POST']>
2025-03-05 15:27:30,234 - httpcore.http11 - DEBUG - receive_response_body.complete
2025-03-05 15:27:30,234 - httpcore.http11 - DEBUG - response_closed.started
2025-03-05 15:27:30,234 - httpcore.http11 - DEBUG - response_closed.complete
2025-03-05 15:27:30,235 - telegram.ext.ExtBot - DEBUG - Call to Bot API endpoint `getUpdates` finished with return value `[]`
2025-03-05 15:27:30,235 - telegram.ext.ExtBot - DEBUG - No new updates found.
2025-03-05 15:27:30,235 - telegram.ext.ExtBot - DEBUG - Calling Bot API endpoint `getUpdates` with parameters `{'timeout': 10, 'offset': 247127216, 'allowed_updates': [<UpdateType.MESSAGE>, <UpdateType.EDITED_MESSAGE>, <UpdateType.CHANNEL_POST>, <UpdateType.EDITED_CHANNEL_POST>, <UpdateType.INLINE_QUERY>, <UpdateType.CHOSEN_INLINE_RESULT>, <UpdateType.CALLBACK_QUERY>, <UpdateType.SHIPPING_QUERY>, <UpdateType.PRE_CHECKOUT_QUERY>, <UpdateType.POLL>, <UpdateType.POLL_ANSWER>, <UpdateType.MY_CHAT_MEMBER>, <UpdateType.CHAT_MEMBER>, <UpdateType.CHAT_JOIN_REQUEST>, <UpdateType.CHAT_BOOST>, <UpdateType.REMOVED_CHAT_BOOST>, <UpdateType.MESSAGE_REACTION>, <UpdateType.MESSAGE_REACTION_COUNT>, <UpdateType.BUSINESS_CONNECTION>, <UpdateType.BUSINESS_MESSAGE>, <UpdateType.EDITED_BUSINESS_MESSAGE>, <UpdateType.DELETED_BUSINESS_MESSAGES>, <UpdateType.PURCHASED_PAID_MEDIA>]}`
2025-03-05 15:27:30,236 - httpcore.http11 - DEBUG - send_request_headers.started request=<Request [b'POST']>
2025-03-05 15:27:30,236 - httpcore.http11 - DEBUG - send_request_headers.complete
2025-03-05 15:27:30,236 - httpcore.http11 - DEBUG - send_request_body.started request=<Request [b'POST']>
2025-03-05 15:27:30,237 - httpcore.http11 - DEBUG - send_request_body.complete
2025-03-05 15:27:30,237 - httpcore.http11 - DEBUG - receive_response_headers.started request=<Request [b'POST']>
2025-03-05 15:27:40,422 - httpcore.http11 - DEBUG - receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Server', b'nginx/1.18.0'), (b'Date', b'Wed, 05 Mar 2025 15:27:40 GMT'), (b'Content-Type', b'application/json'), (b'Content-Length', b'23'), (b'Connection', b'keep-alive'), (b'Strict-Transport-Security', b'max-age=31536000; includeSubDomains; preload'), (b'Access-Control-Allow-Origin', b'*'), (b'Access-Control-Allow-Methods', b'GET, POST, OPTIONS'), (b'Access-Control-Expose-Headers', b'Content-Length,Content-Type,Date,Server,Connection')])
2025-03-05 15:27:40,422 - httpcore.http11 - DEBUG - receive_response_body.started request=<Request [b'POST']>
2025-03-05 15:27:40,422 - httpcore.http11 - DEBUG - receive_response_body.complete
2025-03-05 15:27:40,423 - httpcore.http11 - DEBUG - response_closed.started
2025-03-05 15:27:40,423 - httpcore.http11 - DEBUG - response_closed.complete
2025-03-05 15:27:40,423 - telegram.ext.ExtBot - DEBUG - Call to Bot API endpoint `getUpdates` finished with return value `[]`
2025-03-05 15:27:40,423 - telegram.ext.ExtBot - DEBUG - No new updates found.
2025-03-05 15:27:40,423 - telegram.ext.ExtBot - DEBUG - Calling Bot API endpoint `getUpdates` with parameters `{'timeout': 10, 'offset': 247127216, 'allowed_updates': [<UpdateType.MESSAGE>, <UpdateType.EDITED_MESSAGE>, <UpdateType.CHANNEL_POST>, <UpdateType.EDITED_CHANNEL_POST>, <UpdateType.INLINE_QUERY>, <UpdateType.CHOSEN_INLINE_RESULT>, <UpdateType.CALLBACK_QUERY>, <UpdateType.SHIPPING_QUERY>, <UpdateType.PRE_CHECKOUT_QUERY>, <UpdateType.POLL>, <UpdateType.POLL_ANSWER>, <UpdateType.MY_CHAT_MEMBER>, <UpdateType.CHAT_MEMBER>, <UpdateType.CHAT_JOIN_REQUEST>, <UpdateType.CHAT_BOOST>, <UpdateType.REMOVED_CHAT_BOOST>, <UpdateType.MESSAGE_REACTION>, <UpdateType.MESSAGE_REACTION_COUNT>, <UpdateType.BUSINESS_CONNECTION>, <UpdateType.BUSINESS_MESSAGE>, <UpdateType.EDITED_BUSINESS_MESSAGE>, <UpdateType.DELETED_BUSINESS_MESSAGES>, <UpdateType.PURCHASED_PAID_MEDIA>]}`
2025-03-05 15:27:40,424 - httpcore.http11 - DEBUG - send_request_headers.started request=<Request [b'POST']>
2025-03-05 15:27:40,425 - httpcore.http11 - DEBUG - send_request_headers.complete
2025-03-05 15:27:40,425 - httpcore.http11 - DEBUG - send_request_body.started request=<Request [b'POST']>
2025-03-05 15:27:40,426 - httpcore.http11 - DEBUG - send_request_body.complete
2025-03-05 15:27:40,426 - httpcore.http11 - DEBUG - receive_response_headers.started request=<Request [b'POST']>
2025-03-05 15:27:50,611 - httpcore.http11 - DEBUG - receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Server', b'nginx/1.18.0'), (b'Date', b'Wed, 05 Mar 2025 15:27:50 GMT'), (b'Content-Type', b'application/json'), (b'Content-Length', b'23'), (b'Connection', b'keep-alive'), (b'Strict-Transport-Security', b'max-age=31536000; includeSubDomains; preload'), (b'Access-Control-Allow-Origin', b'*'), (b'Access-Control-Allow-Methods', b'GET, POST, OPTIONS'), (b'Access-Control-Expose-Headers', b'Content-Length,Content-Type,Date,Server,Connection')])
2025-03-05 15:27:50,611 - httpcore.http11 - DEBUG - receive_response_body.started request=<Request [b'POST']>
2025-03-05 15:27:50,612 - httpcore.http11 - DEBUG - receive_response_body.complete
2025-03-05 15:27:50,612 - httpcore.http11 - DEBUG - response_closed.started
2025-03-05 15:27:50,612 - httpcore.http11 - DEBUG - response_closed.complete
2025-03-05 15:27:50,612 - telegram.ext.ExtBot - DEBUG - Call to Bot API endpoint `getUpdates` finished with return value `[]`
2025-03-05 15:27:50,612 - telegram.ext.ExtBot - DEBUG - No new updates found.
2025-03-05 15:27:50,613 - telegram.ext.ExtBot - DEBUG - Calling Bot API endpoint `getUpdates` with parameters `{'timeout': 10, 'offset': 247127216, 'allowed_updates': [<UpdateType.MESSAGE>, <UpdateType.EDITED_MESSAGE>, <UpdateType.CHANNEL_POST>, <UpdateType.EDITED_CHANNEL_POST>, <UpdateType.INLINE_QUERY>, <UpdateType.CHOSEN_INLINE_RESULT>, <UpdateType.CALLBACK_QUERY>, <UpdateType.SHIPPING_QUERY>, <UpdateType.PRE_CHECKOUT_QUERY>, <UpdateType.POLL>, <UpdateType.POLL_ANSWER>, <UpdateType.MY_CHAT_MEMBER>, <UpdateType.CHAT_MEMBER>, <UpdateType.CHAT_JOIN_REQUEST>, <UpdateType.CHAT_BOOST>, <UpdateType.REMOVED_CHAT_BOOST>, <UpdateType.MESSAGE_REACTION>, <UpdateType.MESSAGE_REACTION_COUNT>, <UpdateType.BUSINESS_CONNECTION>, <UpdateType.BUSINESS_MESSAGE>, <UpdateType.EDITED_BUSINESS_MESSAGE>, <UpdateType.DELETED_BUSINESS_MESSAGES>, <UpdateType.PURCHASED_PAID_MEDIA>]}`
2025-03-05 15:27:50,614 - httpcore.http11 - DEBUG - send_request_headers.started request=<Request [b'POST']>
2025-03-05 15:27:50,614 - httpcore.http11 - DEBUG - send_request_headers.complete
2025-03-05 15:27:50,614 - httpcore.http11 - DEBUG - send_request_body.started request=<Request [b'POST']>
2025-03-05 15:27:50,615 - httpcore.http11 - DEBUG - send_request_body.complete
2025-03-05 15:27:50,615 - httpcore.http11 - DEBUG - receive_response_headers.started request=<Request [b'POST']>
2025-03-05 15:28:00,799 - httpcore.http11 - DEBUG - receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Server', b'nginx/1.18.0'), (b'Date', b'Wed, 05 Mar 2025 15:28:00 GMT'), (b'Content-Type', b'application/json'), (b'Content-Length', b'23'), (b'Connection', b'keep-alive'), (b'Strict-Transport-Security', b'max-age=31536000; includeSubDomains; preload'), (b'Access-Control-Allow-Origin', b'*'), (b'Access-Control-Allow-Methods', b'GET, POST, OPTIONS'), (b'Access-Control-Expose-Headers', b'Content-Length,Content-Type,Date,Server,Connection')])
2025-03-05 15:28:00,799 - httpcore.http11 - DEBUG - receive_response_body.started request=<Request [b'POST']>
2025-03-05 15:28:00,800 - httpcore.http11 - DEBUG - receive_response_body.complete
2025-03-05 15:28:00,800 - httpcore.http11 - DEBUG - response_closed.started
2025-03-05 15:28:00,800 - httpcore.http11 - DEBUG - response_closed.complete
2025-03-05 15:28:00,800 - telegram.ext.ExtBot - DEBUG - Call to Bot API endpoint `getUpdates` finished with return value `[]`
2025-03-05 15:28:00,801 - telegram.ext.ExtBot - DEBUG - No new updates found.
2025-03-05 15:28:00,801 - telegram.ext.ExtBot - DEBUG - Calling Bot API endpoint `getUpdates` with parameters `{'timeout': 10, 'offset': 247127216, 'allowed_updates': [<UpdateType.MESSAGE>, <UpdateType.EDITED_MESSAGE>, <UpdateType.CHANNEL_POST>, <UpdateType.EDITED_CHANNEL_POST>, <UpdateType.INLINE_QUERY>, <UpdateType.CHOSEN_INLINE_RESULT>, <UpdateType.CALLBACK_QUERY>, <UpdateType.SHIPPING_QUERY>, <UpdateType.PRE_CHECKOUT_QUERY>, <UpdateType.POLL>, <UpdateType.POLL_ANSWER>, <UpdateType.MY_CHAT_MEMBER>, <UpdateType.CHAT_MEMBER>, <UpdateType.CHAT_JOIN_REQUEST>, <UpdateType.CHAT_BOOST>, <UpdateType.REMOVED_CHAT_BOOST>, <UpdateType.MESSAGE_REACTION>, <UpdateType.MESSAGE_REACTION_COUNT>, <UpdateType.BUSINESS_CONNECTION>, <UpdateType.BUSINESS_MESSAGE>, <UpdateType.EDITED_BUSINESS_MESSAGE>, <UpdateType.DELETED_BUSINESS_MESSAGES>, <UpdateType.PURCHASED_PAID_MEDIA>]}`
2025-03-05 15:28:00,802 - httpcore.http11 - DEBUG - send_request_headers.started request=<Request [b'POST']>
2025-03-05 15:28:00,802 - httpcore.http11 - DEBUG - send_request_headers.complete
2025-03-05 15:28:00,803 - httpcore.http11 - DEBUG - send_request_body.started request=<Request [b'POST']>
2025-03-05 15:28:00,803 - httpcore.http11 - DEBUG - send_request_body.complete
2025-03-05 15:28:00,803 - httpcore.http11 - DEBUG - receive_response_headers.started request=<Request [b'POST']>
2025-03-05 15:28:10,986 - httpcore.http11 - DEBUG - receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Server', b'nginx/1.18.0'), (b'Date', b'Wed, 05 Mar 2025 15:28:10 GMT'), (b'Content-Type', b'application/json'), (b'Content-Length', b'23'), (b'Connection', b'keep-alive'), (b'Strict-Transport-Security', b'max-age=31536000; includeSubDomains; preload'), (b'Access-Control-Allow-Origin', b'*'), (b'Access-Control-Allow-Methods', b'GET, POST, OPTIONS'), (b'Access-Control-Expose-Headers', b'Content-Length,Content-Type,Date,Server,Connection')])
2025-03-05 15:28:10,987 - httpcore.http11 - DEBUG - receive_response_body.started request=<Request [b'POST']>
2025-03-05 15:28:10,987 - httpcore.http11 - DEBUG - receive_response_body.complete
2025-03-05 15:28:10,987 - httpcore.http11 - DEBUG - response_closed.started
2025-03-05 15:28:10,988 - httpcore.http11 - DEBUG - response_closed.complete
2025-03-05 15:28:10,988 - telegram.ext.ExtBot - DEBUG - Call to Bot API endpoint `getUpdates` finished with return value `[]`
2025-03-05 15:28:10,988 - telegram.ext.ExtBot - DEBUG - No new updates found.
2025-03-05 15:28:10,989 - telegram.ext.ExtBot - DEBUG - Calling Bot API endpoint `getUpdates` with parameters `{'timeout': 10, 'offset': 247127216, 'allowed_updates': [<UpdateType.MESSAGE>, <UpdateType.EDITED_MESSAGE>, <UpdateType.CHANNEL_POST>, <UpdateType.EDITED_CHANNEL_POST>, <UpdateType.INLINE_QUERY>, <UpdateType.CHOSEN_INLINE_RESULT>, <UpdateType.CALLBACK_QUERY>, <UpdateType.SHIPPING_QUERY>, <UpdateType.PRE_CHECKOUT_QUERY>, <UpdateType.POLL>, <UpdateType.POLL_ANSWER>, <UpdateType.MY_CHAT_MEMBER>, <UpdateType.CHAT_MEMBER>, <UpdateType.CHAT_JOIN_REQUEST>, <UpdateType.CHAT_BOOST>, <UpdateType.REMOVED_CHAT_BOOST>, <UpdateType.MESSAGE_REACTION>, <UpdateType.MESSAGE_REACTION_COUNT>, <UpdateType.BUSINESS_CONNECTION>, <UpdateType.BUSINESS_MESSAGE>, <UpdateType.EDITED_BUSINESS_MESSAGE>, <UpdateType.DELETED_BUSINESS_MESSAGES>, <UpdateType.PURCHASED_PAID_MEDIA>]}`
2025-03-05 15:28:10,990 - httpcore.http11 - DEBUG - send_request_headers.started request=<Request [b'POST']>
2025-03-05 15:28:10,990 - httpcore.http11 - DEBUG - send_request_headers.complete
2025-03-05 15:28:10,990 - httpcore.http11 - DEBUG - send_request_body.started request=<Request [b'POST']>
2025-03-05 15:28:10,990 - httpcore.http11 - DEBUG - send_request_body.complete
2025-03-05 15:28:10,991 - httpcore.http11 - DEBUG - receive_response_headers.started request=<Request [b'POST']>
2025-03-05 15:28:21,175 - httpcore.http11 - DEBUG - receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Server', b'nginx/1.18.0'), (b'Date', b'Wed, 05 Mar 2025 15:28:21 GMT'), (b'Content-Type', b'application/json'), (b'Content-Length', b'23'), (b'Connection', b'keep-alive'), (b'Strict-Transport-Security', b'max-age=31536000; includeSubDomains; preload'), (b'Access-Control-Allow-Origin', b'*'), (b'Access-Control-Allow-Methods', b'GET, POST, OPTIONS'), (b'Access-Control-Expose-Headers', b'Content-Length,Content-Type,Date,Server,Connection')])
2025-03-05 15:28:21,176 - httpcore.http11 - DEBUG - receive_response_body.started request=<Request [b'POST']>
2025-03-05 15:28:21,176 - httpcore.http11 - DEBUG - receive_response_body.complete
2025-03-05 15:28:21,176 - httpcore.http11 - DEBUG - response_closed.started
2025-03-05 15:28:21,177 - httpcore.http11 - DEBUG - response_closed.complete
2025-03-05 15:28:21,177 - telegram.ext.ExtBot - DEBUG - Call to Bot API endpoint `getUpdates` finished with return value `[]`
2025-03-05 15:28:21,177 - telegram.ext.ExtBot - DEBUG - No new updates found.
